V350133562L2C006R05700546818/1,XM_032395471.1,51,100.000,34,34,8.58e-18,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C006R05700546818/1,XM_036067284.1,51,100.000,34,34,8.58e-18,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C006R05700546818/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C006R05700546818/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C006R05700546818/2,XM_031031504.1,51,100.000,34,34,8.58e-18,XM_031031504.1 gene=POLN CDS=1-1797
V350133562L2C006R05700546818/2,XM_032395471.1,51,100.000,34,34,8.58e-18,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C006R05700546818/2,XM_036067284.1,51,100.000,34,34,8.58e-18,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C005R04400480009/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R04400480009/1,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350133562L2C005R04400480009/2,gene=POLN,149,99.329,99,99,1.33e-70, gene=POLN
V350133562L2C005R04400480009/2,gene=POLN,149,98.658,99,99,6.18e-69, gene=POLN
V350133562L2C005R04400480009/2,XM_031031504.1,43,100.000,29,29,2.40e-13,XM_031031504.1 gene=POLN CDS=1-1797
V350133562L2C005R04400480009/2,XM_032395471.1,43,100.000,29,29,2.40e-13,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C005R04400480009/2,XM_036067284.1,43,100.000,29,29,2.40e-13,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C002R03700671948/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C002R03700671948/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350133562L2C003R01101241183/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C003R01101241183/1,gene=POLN,150,96.000,100,100,2.89e-62, gene=POLN
V350133562L2C002R00600662944/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C002R00600662944/1,gene=POLN,150,93.333,100,100,1.36e-55, gene=POLN
V350133562L2C002R00600662944/1,gene=KIF4A,89,88.764,59,59,3.06e-22, gene=KIF4A
V350133562L2C002R00600662944/1,gene=CFAP70,90,88.889,60,60,3.06e-22, gene=CFAP70
V350133562L2C002R00600662944/1,gene=DNAI1,92,88.043,61,61,1.10e-21, gene=DNAI1
V350133562L2C002R00600662945/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R00600662945/1,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350133562L2C002R00600662945/1,gene=KIF4A,89,94.382,59,59,1.41e-30, gene=KIF4A
V350133562L2C002R00600662945/1,gene=CFAP70,90,94.444,60,60,1.41e-30, gene=CFAP70
V350133562L2C002R00600662945/1,gene=DNAI1,92,93.478,61,61,5.05e-30, gene=DNAI1
V350133562L2C005R00700736436/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C005R00700736436/1,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350133562L2C005R00700736436/1,gene=KIF4A,104,95.192,69,69,6.45e-39, gene=KIF4A
V350133562L2C005R00700736436/1,gene=CFAP70,105,95.238,70,70,6.45e-39, gene=CFAP70
V350133562L2C005R00700736436/1,gene=DNAI1,107,94.393,71,71,2.32e-38, gene=DNAI1
V350133562L2C002R00600662944/2,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C002R00600662944/2,gene=POLN,151,95.364,100,100,3.74e-61, gene=POLN
V350133562L2C002R00600662944/2,XM_006745965.2,154,90.909,100,100,1.37e-50,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350133562L2C002R00600662944/2,XM_006745966.2,154,90.909,100,100,1.37e-50,XM_006745966.2 gene=LOC102740429 CDS=70-345
V350133562L2C002R00600662944/2,gene=CFAP70,154,90.909,100,100,4.91e-50, gene=CFAP70
V350133562L2C002R00600662945/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C002R00600662945/2,gene=POLN,151,96.026,100,100,8.05e-63, gene=POLN
V350133562L2C002R00600662945/2,XM_006745965.2,154,91.558,100,100,2.94e-52,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350133562L2C002R00600662945/2,XM_006745966.2,154,91.558,100,100,2.94e-52,XM_006745966.2 gene=LOC102740429 CDS=70-345
V350133562L2C002R00600662945/2,XM_004401226.1,154,90.909,100,100,1.37e-50,XM_004401226.1 gene=RPL37A CDS=62-338
V350133562L2C003R03700927334/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C003R03700927334/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C003R03700927334/1,XM_006745965.2,153,92.810,100,100,4.88e-55,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350133562L2C003R03700927334/1,XM_006745966.2,153,92.810,100,100,4.88e-55,XM_006745966.2 gene=LOC102740429 CDS=70-345
V350133562L2C003R03700927334/1,XM_021702813.1,153,92.810,100,100,4.88e-55,XM_021702813.1 gene=RPL37A CDS=62-337
V350133562L2C004R06100281417/1,gene=POLN,154,96.104,100,100,6.22e-64, gene=POLN
V350133562L2C004R06100281417/1,gene=POLN,159,91.824,99,99,2.27e-53, gene=POLN
V350133562L2C004R06100281417/2,gene=POLN,148,97.973,99,99,1.03e-66, gene=POLN
V350133562L2C004R06100281417/2,gene=POLN,160,91.250,100,100,2.94e-52, gene=POLN
V350133562L2C001R01901008452/1,gene=POLN,148,99.324,99,99,4.78e-70, gene=POLN
V350133562L2C001R01901008452/1,gene=POLN,149,96.644,99,99,2.24e-63, gene=POLN
V350133562L2C001R01901008452/2,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C001R01901008452/2,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350133562L2C006R04300934462/1,gene=POLN,156,94.231,100,100,6.27e-59, gene=POLN
V350133562L2C006R04300934462/1,gene=POLN,114,94.737,76,76,8.28e-43, gene=POLN
V350133562L2C006R04300934462/2,gene=POLN,156,94.872,100,100,1.35e-60, gene=POLN
V350133562L2C006R04300934462/2,gene=POLN,118,94.915,79,79,4.95e-45, gene=POLN
V350133562L2C006R03700292148/2,gene=POLN,145,99.310,97,97,7.99e-68, gene=POLN
V350133562L2C006R03700292148/2,gene=POLN,135,96.296,90,90,3.77e-56, gene=POLN
V350133562L2C004R06500383446/2,gene=POLN,150,97.333,100,100,1.34e-65, gene=POLN
V350133562L2C004R06500383446/2,gene=POLN,140,95.000,93,93,1.36e-55, gene=POLN
V350133562L2C006R03700292148/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C006R03700292148/1,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350133562L2C005R05501205928/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C005R05501205928/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C005R05501205929/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C005R05501205929/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C006R00801396622/2,gene=POLN,145,100.000,97,97,4.78e-70, gene=POLN
V350133562L2C006R00801396622/2,gene=POLN,143,97.902,95,95,6.22e-64, gene=POLN
V350133562L2C005R05501205928/2,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C005R05501205928/2,gene=POLN,152,94.737,100,100,4.84e-60, gene=POLN
V350133562L2C005R05501205929/2,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C005R05501205929/2,gene=POLN,152,94.737,100,100,4.84e-60, gene=POLN
V350133562L2C004R06500383446/1,gene=POLN,152,98.026,100,100,2.22e-68, gene=POLN
V350133562L2C004R06500383446/1,gene=POLN,151,95.364,99,99,3.74e-61, gene=POLN
V350133562L2C006R00801396622/1,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C006R00801396622/1,gene=POLN,151,94.702,99,99,1.74e-59, gene=POLN
V350133562L2C005R06301249597/1,gene=POLN,146,98.630,97,97,2.87e-67, gene=POLN
V350133562L2C005R06301249597/1,gene=POLN,152,92.763,100,100,4.88e-55, gene=POLN
V350133562L2C001R06800701522/1,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C001R06800701522/1,gene=POLN,150,93.333,100,100,3.77e-56, gene=POLN
V350133562L2C005R01901278946/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R01901278946/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C005R01901278946/1,XM_031031504.1,60,100.000,40,40,8.52e-23,XM_031031504.1 gene=POLN CDS=1-1797
V350133562L2C005R01901278946/1,XM_028087656.1,63,98.413,42,42,8.52e-23,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C005R01901278946/1,XM_032395471.1,63,98.413,42,42,8.52e-23,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C005R06301249597/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C005R06301249597/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R06301249597/2,XM_028087656.1,113,100.000,75,75,2.94e-52,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C005R06301249597/2,XM_032395471.1,113,100.000,75,75,2.94e-52,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C005R06301249597/2,XM_025887208.1,113,100.000,75,75,2.94e-52,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C001R06800701522/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C001R06800701522/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C001R06800701522/2,XM_028087656.1,116,100.000,77,77,6.31e-54,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C001R06800701522/2,XM_032395471.1,116,100.000,77,77,6.31e-54,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C001R06800701522/2,XM_025887208.1,116,100.000,77,77,6.31e-54,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C005R01901278946/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C005R01901278946/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R01901278946/2,XM_032395471.1,108,100.000,72,72,1.77e-49,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C005R01901278946/2,XM_036067284.1,108,100.000,72,72,1.77e-49,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C005R01901278946/2,XR_004909283.1,108,100.000,72,72,1.77e-49,XR_004909283.1 gene=POLN
V350133562L2C003R04700445045/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C003R04700445045/1,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C003R04700445045/1,XM_031031504.1,57,100.000,38,38,3.96e-21,XM_031031504.1 gene=POLN CDS=1-1797
V350133562L2C003R04700445045/1,XM_032395471.1,57,100.000,38,38,3.96e-21,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C003R04700445045/1,XM_036067284.1,57,100.000,38,38,3.96e-21,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C003R04700445045/2,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C003R04700445045/2,gene=POLN,146,98.630,97,97,2.87e-67, gene=POLN
V350133562L2C005R00600833222/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R00600833222/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C005R00600833222/1,XM_006745965.2,153,92.810,100,100,4.88e-55,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350133562L2C005R00600833222/1,XM_006745966.2,153,92.810,100,100,4.88e-55,XM_006745966.2 gene=LOC102740429 CDS=70-345
V350133562L2C005R00600833222/1,XM_021702813.1,153,92.810,100,100,4.88e-55,XM_021702813.1 gene=RPL37A CDS=62-337
V350133562L2C002R00800607572/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C002R00800607572/2,gene=POLN,149,97.315,99,99,1.34e-65, gene=POLN
V350133562L2C005R04501371860/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R04501371860/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C001R00100379500/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C001R00100379500/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C001R02100912584/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C001R02100912584/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C001R00100379500/2,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C001R00100379500/2,gene=POLN,148,96.622,99,99,2.24e-63, gene=POLN
V350133562L2C001R02100912584/2,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350133562L2C001R02100912584/2,gene=POLN,150,93.333,100,100,3.77e-56, gene=POLN
V350133562L2C004R01600299493/2,gene=POLN,156,94.231,100,100,6.27e-59, gene=POLN
V350133562L2C004R01600299493/2,gene=POLN,131,94.656,87,87,1.37e-50, gene=POLN
V350133562L2C004R03500672454/2,gene=POLN,156,93.590,100,100,2.92e-57, gene=POLN
V350133562L2C004R03500672454/2,gene=POLN,111,94.595,74,74,3.85e-41, gene=POLN
V350133562L2C004R01100726410/2,gene=POLN,137,89.051,87,87,2.32e-38, gene=POLN
V350133562L2C004R01100726410/2,gene=POLN,120,89.167,80,80,1.80e-34, gene=POLN
V350133562L2C005R04501371860/2,gene=POLN,156,94.231,100,100,6.27e-59, gene=POLN
V350133562L2C005R04501371860/2,gene=POLN,168,84.524,100,100,1.80e-34, gene=POLN
V350133562L2C004R01600299493/1,gene=POLN,156,95.513,100,100,2.89e-62, gene=POLN
V350133562L2C004R01600299493/1,gene=POLN,111,95.495,74,74,8.28e-43, gene=POLN
V350133562L2C004R03500672454/1,gene=POLN,156,95.513,100,100,2.89e-62, gene=POLN
V350133562L2C004R03500672454/1,gene=POLN,123,95.935,82,82,1.77e-49, gene=POLN
V350133562L2C002R00800607572/1,gene=POLN,147,98.639,98,98,2.87e-67, gene=POLN
V350133562L2C002R00800607572/1,gene=POLN,137,95.620,91,91,1.36e-55, gene=POLN
V350133562L2C002R07201213755/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R07201213755/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350133562L2C001R02100499550/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C001R02100499550/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C002R07201213755/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C002R07201213755/2,gene=POLN,148,97.297,99,99,4.81e-65, gene=POLN
V350133562L2C001R02100499550/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C001R02100499550/2,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350133562L2C003R04001037712/1,gene=POLN,148,97.297,99,99,4.81e-65, gene=POLN
V350133562L2C003R04001037712/1,gene=POLN,148,93.919,99,99,1.05e-56, gene=POLN
V350133562L2C003R04001037712/2,gene=POLN,146,99.315,97,97,6.18e-69, gene=POLN
V350133562L2C003R04001037712/2,gene=POLN,147,96.599,97,97,2.89e-62, gene=POLN
V350133562L2C001R03200099267/1,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C001R03200099267/1,gene=POLN,152,92.763,100,100,4.88e-55, gene=POLN
V350133562L2C002R04400047689/2,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C002R04400047689/2,gene=POLN,152,92.763,100,100,4.88e-55, gene=POLN
V350133562L2C004R00301346116/1,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C004R00301346116/1,gene=POLN,151,93.377,99,99,3.77e-56, gene=POLN
V350133562L2C004R02100802015/2,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C004R02100802015/2,gene=POLN,152,93.421,100,100,1.05e-56, gene=POLN
V350133562L2C005R05401186828/2,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350133562L2C005R05401186828/2,gene=POLN,151,93.377,99,99,3.77e-56, gene=POLN
V350133562L2C002R04400047689/1,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350133562L2C002R04400047689/1,gene=POLN,150,92.667,100,100,1.75e-54, gene=POLN
V350133562L2C004R00301346116/2,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350133562L2C004R00301346116/2,gene=POLN,150,93.333,100,100,3.77e-56, gene=POLN
V350133562L2C004R02100802015/1,gene=POLN,149,100.000,99,99,2.85e-72, gene=POLN
V350133562L2C004R02100802015/1,gene=POLN,149,97.315,99,99,1.34e-65, gene=POLN
V350133562L2C004R02100802015/1,XM_028087656.1,75,100.000,50,50,3.91e-31,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C004R02100802015/1,XM_032395471.1,75,100.000,50,50,3.91e-31,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C004R02100802015/1,XM_025887208.1,75,100.000,50,50,3.91e-31,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C001R05600639283/2,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350133562L2C001R05600639283/2,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350133562L2C001R05600639283/2,XM_028087656.1,100,97.000,67,67,4.98e-40,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C001R05600639283/2,XM_032395471.1,100,97.000,67,67,4.98e-40,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C001R05600639283/2,XM_025887208.1,100,97.000,67,67,4.98e-40,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C001R05600639284/2,gene=POLN,150,94.000,100,100,8.11e-58, gene=POLN
V350133562L2C001R05600639284/2,gene=POLN,150,92.000,100,100,8.16e-53, gene=POLN
V350133562L2C001R05600639284/2,XM_028087656.1,100,92.000,67,67,1.09e-31,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C001R05600639284/2,XM_032395471.1,100,92.000,67,67,1.09e-31,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C001R05600639284/2,XM_025887208.1,100,92.000,67,67,1.09e-31,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C002R03100170937/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R03100170937/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R03100170937/2,XM_028087656.1,125,100.000,83,83,6.27e-59,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C002R03100170937/2,XM_032395471.1,125,100.000,83,83,6.27e-59,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C002R03100170937/2,XM_025887208.1,125,100.000,83,83,6.27e-59,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C002R03100170938/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R03100170938/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R03100170938/2,XM_028087656.1,125,100.000,83,83,6.27e-59,XM_028087656.1 gene=POLN CDS=20-2671
V350133562L2C002R03100170938/2,XM_032395471.1,125,100.000,83,83,6.27e-59,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C002R03100170938/2,XM_025887208.1,125,100.000,83,83,6.27e-59,XM_025887208.1 gene=POLN CDS=86-2704
V350133562L2C005R05401186828/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C005R05401186828/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C005R05401186828/1,XM_032395471.1,143,100.000,95,95,6.18e-69,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C005R05401186828/1,XM_036067284.1,143,100.000,95,95,6.18e-69,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C005R05401186828/1,XR_004909283.1,143,100.000,95,95,6.18e-69,XR_004909283.1 gene=POLN
V350133562L2C004R03300547331/1,XM_032395471.1,150,100.000,100,100,7.94e-73,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C004R03300547331/1,XM_036067284.1,150,100.000,100,100,7.94e-73,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C004R03300547331/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C004R03300547331/1,XR_004909283.1,150,100.000,100,100,7.94e-73,XR_004909283.1 gene=POLN
V350133562L2C004R03300547331/1,XM_021677683.1,148,100.000,99,99,1.03e-71,XM_021677683.1 gene=POLN CDS=1-2527
V350133562L2C002R03100170937/1,XM_032395471.1,150,100.000,100,100,7.94e-73,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C002R03100170937/1,XM_036067284.1,150,100.000,100,100,7.94e-73,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C002R03100170937/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R03100170937/1,XR_004909283.1,150,100.000,100,100,7.94e-73,XR_004909283.1 gene=POLN
V350133562L2C002R03100170937/1,XM_021677683.1,150,100.000,100,100,7.94e-73,XM_021677683.1 gene=POLN CDS=1-2527
V350133562L2C002R03100170938/1,XM_032395471.1,150,100.000,100,100,7.94e-73,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C002R03100170938/1,XM_036067284.1,150,100.000,100,100,7.94e-73,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C002R03100170938/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C002R03100170938/1,XR_004909283.1,150,100.000,100,100,7.94e-73,XR_004909283.1 gene=POLN
V350133562L2C002R03100170938/1,XM_021677683.1,150,100.000,100,100,7.94e-73,XM_021677683.1 gene=POLN CDS=1-2527
V350133562L2C003R01900618910/2,XM_032395471.1,149,100.000,99,99,2.85e-72,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C003R01900618910/2,XM_036067284.1,149,100.000,99,99,2.85e-72,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C003R01900618910/2,gene=POLN,149,100.000,99,99,2.85e-72, gene=POLN
V350133562L2C003R01900618910/2,XR_004909283.1,149,100.000,99,99,2.85e-72,XR_004909283.1 gene=POLN
V350133562L2C003R01900618910/2,XM_021677683.1,149,100.000,99,99,2.85e-72,XM_021677683.1 gene=POLN CDS=1-2527
V350133562L2C001R03200099267/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C001R03200099267/2,XM_032395471.1,149,100.000,99,99,2.85e-72,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C001R03200099267/2,XM_036067284.1,149,100.000,99,99,2.85e-72,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C001R03200099267/2,XR_004909283.1,149,100.000,99,99,2.85e-72,XR_004909283.1 gene=POLN
V350133562L2C001R03200099267/2,XM_021677683.1,149,100.000,99,99,2.85e-72,XM_021677683.1 gene=POLN CDS=1-2527
V350133562L2C004R03300547331/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C004R03300547331/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C004R03300547331/2,XM_032395471.1,134,100.000,89,89,6.22e-64,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C004R03300547331/2,XM_036067284.1,134,100.000,89,89,6.22e-64,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C004R03300547331/2,XR_004909283.1,134,100.000,89,89,6.22e-64,XR_004909283.1 gene=POLN
V350133562L2C001R05600639283/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350133562L2C001R05600639283/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350133562L2C001R05600639283/1,XM_032395471.1,123,100.000,82,82,8.11e-58,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C001R05600639283/1,XM_036067284.1,123,100.000,82,82,8.11e-58,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C001R05600639283/1,XR_004909283.1,123,100.000,82,82,8.11e-58,XR_004909283.1 gene=POLN
V350133562L2C001R05600639284/1,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350133562L2C001R05600639284/1,gene=POLN,150,95.333,100,100,3.74e-61, gene=POLN
V350133562L2C001R05600639284/1,XM_032395471.1,123,96.748,82,82,3.80e-51,XM_032395471.1 gene=POLN CDS=327-3080
V350133562L2C001R05600639284/1,XM_036067284.1,123,96.748,82,82,3.80e-51,XM_036067284.1 gene=POLN CDS=79-2697
V350133562L2C001R05600639284/1,XR_004909283.1,123,96.748,82,82,3.80e-51,XR_004909283.1 gene=POLN
V350133562L2C003R01900618910/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
